ts,price,size,round_level_distance,venue
2025-09-01 07:34:03.426,108845.13,0.002,14.208256880733517,BINANCE
2025-09-01 07:34:03.440,108845.42,5e-05,14.181651376146949,BINANCE
2025-09-01 07:34:03.440,108845.5,6e-05,14.174311926605505,BINANCE
2025-09-01 07:34:03.440,108845.55,0.0001,14.169724770641935,BINANCE
2025-09-01 07:34:03.440,108845.64,9e-05,14.16146788990831,BINANCE
2025-09-01 07:34:03.440,108845.75,0.00041,14.15137614678899,BINANCE
2025-09-01 07:34:03.440,108845.95,7e-05,14.133027522936048,BINANCE
2025-09-01 07:34:03.440,108846.08,7e-05,14.121100917431033,BINANCE
2025-09-01 07:34:03.440,108846.15,5e-05,14.114678899083103,BINANCE
2025-09-01 07:34:03.440,108846.15,7e-05,14.114678899083103,BINANCE
2025-09-01 07:34:03.440,108846.15,0.00072,14.114678899083103,BINANCE
2025-09-01 07:34:03.440,108846.18,0.00022,14.111926605505229,BINANCE
2025-09-01 07:34:03.440,108846.34,0.0009,14.097247706422339,BINANCE
2025-09-01 07:34:03.440,108846.46,6e-05,14.086238532109503,BINANCE
2025-09-01 07:34:03.440,108846.97,5e-05,14.039449541284297,BINANCE
2025-09-01 07:34:03.440,108845.14,5e-05,14.207339449541339,BINANCE
2025-09-01 07:34:03.440,108845.25,5e-05,14.197247706422019,BINANCE
2025-09-01 07:34:03.440,108845.13,0.01907,14.208256880733517,BINANCE
2025-09-01 07:34:03.440,108845.13,5e-05,14.208256880733517,BINANCE
2025-09-01 07:34:03.440,108845.13,0.01796,14.208256880733517,BINANCE
2025-09-01 07:34:03.440,108845.25,0.00228,14.197247706422019,BINANCE
2025-09-01 07:34:03.441,108847.34,0.0047,14.005504587156285,BINANCE
2025-09-01 07:34:03.441,108847.33,5e-05,14.006422018348463,BINANCE
2025-09-01 07:34:03.441,108847.33,0.03216,14.006422018348463,BINANCE
2025-09-01 07:34:03.441,108847.32,5e-05,14.007339449540643,BINANCE
2025-09-01 07:34:03.463,108847.34,0.0013,14.005504587156285,BINANCE
2025-09-01 07:34:03.463,108847.34,5e-05,14.005504587156285,BINANCE
2025-09-01 07:34:03.576,108847.33,0.00011,14.006422018348463,BINANCE
2025-09-01 07:34:03.598,108847.34,0.00011,14.005504587156285,BINANCE
2025-09-01 07:34:03.840,108847.33,0.00143,14.006422018348463,BINANCE
2025-09-01 07:34:03.945,108847.34,0.00373,14.005504587156285,BINANCE
2025-09-01 07:34:03.945,108847.34,5e-05,14.005504587156285,BINANCE
2025-09-01 07:34:03.945,108847.34,0.06019,14.005504587156285,BINANCE
2025-09-01 07:34:03.963,108847.33,7e-05,14.006422018348463,BINANCE
2025-09-01 07:34:03.978,108847.34,0.00121,14.005504587156285,BINANCE
2025-09-01 07:34:03.995,108847.33,0.00144,14.006422018348463,BINANCE
2025-09-01 07:34:04.033,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:04.034,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:04.057,108847.33,0.002,14.006422018348463,BINANCE
2025-09-01 07:34:04.123,108847.33,0.00393,14.006422018348463,BINANCE
2025-09-01 07:34:04.196,108847.34,0.00103,14.005504587156285,BINANCE
2025-09-01 07:34:04.357,108847.33,0.00333,14.006422018348463,BINANCE
2025-09-01 07:34:04.526,108847.33,0.00018,14.006422018348463,BINANCE
2025-09-01 07:34:04.610,108847.33,0.00184,14.006422018348463,BINANCE
2025-09-01 07:34:04.640,108847.34,0.00091,14.005504587156285,BINANCE
2025-09-01 07:34:04.761,108847.34,0.00185,14.005504587156285,BINANCE
2025-09-01 07:34:04.905,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:04.906,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:04.967,108847.33,0.00124,14.006422018348463,BINANCE
2025-09-01 07:34:05.066,108847.34,0.00192,14.005504587156285,BINANCE
2025-09-01 07:34:05.111,108847.33,0.00036,14.006422018348463,BINANCE
2025-09-01 07:34:05.234,108847.34,0.00036,14.005504587156285,BINANCE
2025-09-01 07:34:05.519,108847.34,0.10105,14.005504587156285,BINANCE
2025-09-01 07:34:05.525,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:05.526,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:05.527,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:05.561,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:05.588,108847.34,0.0007,14.005504587156285,BINANCE
2025-09-01 07:34:05.601,108847.34,0.00091,14.005504587156285,BINANCE
2025-09-01 07:34:05.610,108847.33,0.00731,14.006422018348463,BINANCE
2025-09-01 07:34:05.618,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:05.647,108847.33,7e-05,14.006422018348463,BINANCE
2025-09-01 07:34:05.679,108847.34,0.00683,14.005504587156285,BINANCE
2025-09-01 07:34:05.679,108847.34,0.00517,14.005504587156285,BINANCE
2025-09-01 07:34:05.695,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:05.696,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:05.696,108847.34,0.01107,14.005504587156285,BINANCE
2025-09-01 07:34:05.696,108847.34,0.00093,14.005504587156285,BINANCE
2025-09-01 07:34:05.696,108847.34,0.00296,14.005504587156285,BINANCE
2025-09-01 07:34:05.696,108847.34,0.00504,14.005504587156285,BINANCE
2025-09-01 07:34:05.697,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:05.701,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:05.703,108847.34,0.012,14.005504587156285,BINANCE
2025-09-01 07:34:05.707,108847.34,0.0092,14.005504587156285,BINANCE
2025-09-01 07:34:05.707,108847.34,5e-05,14.005504587156285,BINANCE
2025-09-01 07:34:05.707,108847.34,0.002,14.005504587156285,BINANCE
2025-09-01 07:34:05.707,108847.34,0.04592,14.005504587156285,BINANCE
2025-09-01 07:34:05.707,108847.34,0.39288,14.005504587156285,BINANCE
2025-09-01 07:34:05.707,108847.34,0.21577,14.005504587156285,BINANCE
2025-09-01 07:34:05.717,108847.39,5e-05,14.000917431192715,BINANCE
2025-09-01 07:34:05.717,108847.49,0.00019,13.991743119265575,BINANCE
2025-09-01 07:34:05.717,108847.49,5e-05,13.991743119265575,BINANCE
2025-09-01 07:34:05.717,108847.59,0.00015,13.982568807339769,BINANCE
2025-09-01 07:34:05.717,108847.59,0.00026,13.982568807339769,BINANCE
2025-09-01 07:34:05.717,108847.99,5e-05,13.945871559632547,BINANCE
2025-09-01 07:34:05.717,108847.82,0.00018,13.961467889907617,BINANCE
2025-09-01 07:34:05.717,108847.82,0.00013,13.961467889907617,BINANCE
2025-09-01 07:34:05.717,108847.69,5e-05,13.973394495412629,BINANCE
2025-09-01 07:34:05.717,108847.35,5e-05,14.004587155962769,BINANCE
2025-09-01 07:34:05.717,108847.35,0.00074,14.004587155962769,BINANCE
2025-09-01 07:34:05.804,108848.0,0.001,13.944954128440367,BINANCE
2025-09-01 07:34:05.805,108848.0,0.001,13.944954128440367,BINANCE
2025-09-01 07:34:05.809,108848.0,0.0006,13.944954128440367,BINANCE
2025-09-01 07:34:05.809,108848.0,0.0114,13.944954128440367,BINANCE
2025-09-01 07:34:05.810,108848.0,0.012,13.944954128440367,BINANCE
2025-09-01 07:34:05.811,108848.0,0.012,13.944954128440367,BINANCE
2025-09-01 07:34:05.812,108848.0,0.012,13.944954128440367,BINANCE
2025-09-01 07:34:05.813,108848.0,0.012,13.944954128440367,BINANCE
2025-09-01 07:34:05.814,108848.0,0.012,13.944954128440367,BINANCE
2025-09-01 07:34:05.816,108848.0,5e-05,13.944954128440367,BINANCE
2025-09-01 07:34:05.816,108848.0,0.04592,13.944954128440367,BINANCE
2025-09-01 07:34:05.816,108848.01,5e-05,13.944036697248189,BINANCE
2025-09-01 07:34:05.816,108848.03,0.00039,13.942201834862493,BINANCE
2025-09-01 07:34:05.816,108848.03,5e-05,13.942201834862493,BINANCE
2025-09-01 07:34:05.816,108848.12,0.0001,13.933944954128867,BINANCE
2025-09-01 07:34:05.816,108848.12,5e-05,13.933944954128867,BINANCE
2025-09-01 07:34:05.816,108848.0,0.0004,13.944954128440367,BINANCE
2025-09-01 07:34:05.816,108848.0,0.0265,13.944954128440367,BINANCE
2025-09-01 07:34:05.816,108848.0,0.00015,13.944954128440367,BINANCE
2025-09-01 07:34:05.816,108848.0,0.002,13.944954128440367,BINANCE
2025-09-01 07:34:05.816,108848.0,0.05348,13.944954128440367,BINANCE
2025-09-01 07:34:05.822,108848.92,5e-05,13.860550458715757,BINANCE
2025-09-01 07:34:05.822,108849.01,0.00019,13.852293577982131,BINANCE
2025-09-01 07:34:05.822,108849.01,5e-05,13.852293577982131,BINANCE
2025-09-01 07:34:05.822,108849.2,5e-05,13.834862385321367,BINANCE
2025-09-01 07:34:05.822,108849.34,5e-05,13.822018348624173,BINANCE
2025-09-01 07:34:05.822,108849.71,5e-05,13.788073394494825,BINANCE
2025-09-01 07:34:05.822,108849.54,5e-05,13.803669724771229,BINANCE
2025-09-01 07:34:05.822,108849.63,7e-05,13.795412844036269,BINANCE
2025-09-01 07:34:05.822,108849.86,7e-05,13.774311926605453,BINANCE
2025-09-01 07:34:05.822,108849.74,0.00091,13.785321100916951,BINANCE
2025-09-01 07:34:05.822,108848.71,5e-05,13.879816513760879,BINANCE
2025-09-01 07:34:05.822,108849.53,0.00023,13.804587155963409,BINANCE
2025-09-01 07:34:05.822,108848.71,7e-05,13.879816513760879,BINANCE
2025-09-01 07:34:05.822,108848.13,5e-05,13.933027522935353,BINANCE
2025-09-01 07:34:05.822,108848.61,0.00222,13.888990825688019,BINANCE
2025-09-01 07:34:05.822,108848.61,5e-05,13.888990825688019,BINANCE
2025-09-01 07:34:05.822,108848.12,5e-05,13.933944954128867,BINANCE
2025-09-01 07:34:05.822,108848.27,5e-05,13.920183486238159,BINANCE
2025-09-01 07:34:05.822,108848.28,8e-05,13.919266055045977,BINANCE
2025-09-01 07:34:05.822,108848.28,5e-05,13.919266055045977,BINANCE
2025-09-01 07:34:05.822,108848.53,0.00055,13.896330275229465,BINANCE
2025-09-01 07:34:05.822,108848.53,5e-05,13.896330275229465,BINANCE
2025-09-01 07:34:05.827,108857.14,5e-05,13.106422018348677,BINANCE
2025-09-01 07:34:05.827,108857.14,7e-05,13.106422018348677,BINANCE
2025-09-01 07:34:05.827,108857.14,0.00169,13.106422018348677,BINANCE
2025-09-01 07:34:05.827,108857.14,0.0011,13.106422018348677,BINANCE
2025-09-01 07:34:05.827,108857.14,8e-05,13.106422018348677,BINANCE
2025-09-01 07:34:05.827,108857.14,0.00018,13.106422018348677,BINANCE
2025-09-01 07:34:05.827,108857.21,5e-05,13.099999999999412,BINANCE
2025-09-01 07:34:05.827,108857.14,6e-05,13.106422018348677,BINANCE
2025-09-01 07:34:05.827,108856.82,5e-05,13.135779816513121,BINANCE
2025-09-01 07:34:05.827,108857.13,5e-05,13.107339449540858,BINANCE
2025-09-01 07:34:05.827,108857.06,9e-05,13.113761467890122,BINANCE
2025-09-01 07:34:05.827,108856.92,5e-05,13.126605504587316,BINANCE
2025-09-01 07:34:05.827,108856.77,0.00015,13.140366972476691,BINANCE
2025-09-01 07:34:05.827,108856.73,0.00049,13.14403669724808,BINANCE
2025-09-01 07:34:05.827,108856.67,5e-05,13.14954128440383,BINANCE
2025-09-01 07:34:05.827,108856.6,5e-05,13.15596330275176,BINANCE
2025-09-01 07:34:05.827,108856.38,0.0004,13.176146788990398,BINANCE
2025-09-01 07:34:05.827,108857.84,0.0001,13.042201834862706,BINANCE
2025-09-01 07:34:05.827,108856.0,5e-05,13.211009174311926,BINANCE
2025-09-01 07:34:05.827,108859.11,0.00011,12.925688073394442,BINANCE
2025-09-01 07:34:05.827,108859.08,6e-05,12.928440366972316,BINANCE
2025-09-01 07:34:05.827,108859.07,0.00019,12.929357798164498,BINANCE
2025-09-01 07:34:05.827,108859.01,0.00011,12.934862385321582,BINANCE
2025-09-01 07:34:05.827,108858.77,0.00427,12.95688073394458,BINANCE
2025-09-01 07:34:05.827,108858.6,0.00015,12.97247706421965,BINANCE
2025-09-01 07:34:05.827,108858.6,7e-05,12.97247706421965,BINANCE
2025-09-01 07:34:05.827,108858.52,5e-05,12.979816513761094,BINANCE
2025-09-01 07:34:05.827,108858.46,5e-05,12.985321100916844,BINANCE
2025-09-01 07:34:05.827,108858.42,5e-05,12.988990825688234,BINANCE
2025-09-01 07:34:05.827,108858.41,5e-05,12.989908256880415,BINANCE
2025-09-01 07:34:05.827,108858.22,0.00151,13.007339449541176,BINANCE
2025-09-01 07:34:05.827,108858.21,0.00204,13.008256880733358,BINANCE
2025-09-01 07:34:05.827,108858.14,7e-05,13.014678899082623,BINANCE
2025-09-01 07:34:05.827,108858.14,0.00037,13.014678899082623,BINANCE
2025-09-01 07:34:05.827,108858.06,0.00014,13.022018348624066,BINANCE
2025-09-01 07:34:05.827,108858.06,0.00013,13.022018348624066,BINANCE
2025-09-01 07:34:05.827,108857.82,0.00011,13.044036697247067,BINANCE
2025-09-01 07:34:05.827,108857.74,8e-05,13.051376146788511,BINANCE
2025-09-01 07:34:05.827,108857.5,0.00073,13.073394495412844,BINANCE
2025-09-01 07:34:05.827,108857.34,6e-05,13.088073394495733,BINANCE
2025-09-01 07:34:05.827,108855.28,0.00057,13.277064220183593,BINANCE
2025-09-01 07:34:05.827,108856.0,0.002,13.211009174311926,BINANCE
2025-09-01 07:34:05.827,108852.18,0.00023,13.561467889908897,BINANCE
2025-09-01 07:34:05.827,108852.0,0.002,13.577981651376147,BINANCE
2025-09-01 07:34:05.827,108852.0,0.0004,13.577981651376147,BINANCE
2025-09-01 07:34:05.827,108852.0,0.00015,13.577981651376147,BINANCE
2025-09-01 07:34:05.827,108851.85,0.00026,13.591743119265521,BINANCE
2025-09-01 07:34:05.827,108851.22,5e-05,13.649541284403563,BINANCE
2025-09-01 07:34:05.827,108851.07,6e-05,13.663302752292939,BINANCE
2025-09-01 07:34:05.827,108851.04,5e-05,13.666055045872149,BINANCE
2025-09-01 07:34:05.827,108852.28,0.00023,13.552293577981757,BINANCE
2025-09-01 07:34:05.827,108850.84,6e-05,13.684403669725091,BINANCE
2025-09-01 07:34:05.827,108850.0,5e-05,13.761467889908257,BINANCE
2025-09-01 07:34:05.827,108850.0,0.01378,13.761467889908257,BINANCE
2025-09-01 07:34:05.827,108850.0,0.09361,13.761467889908257,BINANCE
2025-09-01 07:34:05.827,108850.0,0.001,13.761467889908257,BINANCE
2025-09-01 07:34:05.827,108850.0,0.00012,13.761467889908257,BINANCE
2025-09-01 07:34:05.827,108850.0,0.00441,13.761467889908257,BINANCE
2025-09-01 07:34:05.827,108852.44,0.00015,13.53761467889887,BINANCE
2025-09-01 07:34:05.827,108851.77,0.00151,13.599082568806965,BINANCE
2025-09-01 07:34:05.827,108853.07,0.00082,13.479816513760827,BINANCE
2025-09-01 07:34:05.827,108856.0,0.0004,13.211009174311926,BINANCE
2025-09-01 07:34:05.827,108856.0,0.00015,13.211009174311926,BINANCE
2025-09-01 07:34:05.827,108856.0,0.00038,13.211009174311926,BINANCE
2025-09-01 07:34:05.827,108852.94,0.00055,13.491743119265843,BINANCE
2025-09-01 07:34:05.827,108855.99,5e-05,13.211926605504107,BINANCE
2025-09-01 07:34:05.827,108855.5,0.00082,13.256880733944953,BINANCE
2025-09-01 07:34:05.827,108855.47,5e-05,13.25963302752283,BINANCE
2025-09-01 07:34:05.827,108855.32,7e-05,13.273394495412203,BINANCE
2025-09-01 07:34:05.827,108855.26,0.00011,13.278899082569287,BINANCE
2025-09-01 07:34:05.827,108855.02,7e-05,13.300917431192287,BINANCE
2025-09-01 07:34:05.827,108855.05,6e-05,13.298165137614411,BINANCE
2025-09-01 07:34:05.827,108853.27,5e-05,13.461467889907883,BINANCE
2025-09-01 07:34:05.827,108853.33,5e-05,13.455963302752133,BINANCE
2025-09-01 07:34:05.827,108853.59,0.0002,13.43211009174344,BINANCE
2025-09-01 07:34:05.827,108854.0,0.001,13.394495412844037,BINANCE
2025-09-01 07:34:05.827,108854.33,7e-05,13.36422018348608,BINANCE
2025-09-01 07:34:05.827,108854.61,5e-05,13.33853211009169,BINANCE
2025-09-01 07:34:05.827,108855.0,0.00277,13.302752293577981,BINANCE
2025-09-01 07:34:05.827,108853.65,0.001,13.42660550458769,BINANCE
2025-09-01 07:34:05.835,108858.76,6e-05,12.957798165138096,BINANCE
2025-09-01 07:34:05.963,108859.49,0.00018,12.890825688072914,BINANCE
2025-09-01 07:34:06.025,108859.49,0.001,12.890825688072914,BINANCE
2025-09-01 07:34:06.025,108859.49,5e-05,12.890825688072914,BINANCE
2025-09-01 07:34:06.025,108859.49,0.00065,12.890825688072914,BINANCE
2025-09-01 07:34:06.025,108859.49,0.0001,12.890825688072914,BINANCE
2025-09-01 07:34:06.027,108859.49,0.001,12.890825688072914,BINANCE
2025-09-01 07:34:06.046,108859.49,0.00158,12.890825688072914,BINANCE
2025-09-01 07:34:06.051,108859.49,0.00337,12.890825688072914,BINANCE
2025-09-01 07:34:06.052,108859.49,0.00029,12.890825688072914,BINANCE
2025-09-01 07:34:06.070,108859.49,0.0009,12.890825688072914,BINANCE
2025-09-01 07:34:06.094,108859.48,0.1,12.891743119266428,BINANCE
2025-09-01 07:34:06.094,108859.48,0.15804,12.891743119266428,BINANCE
2025-09-01 07:34:06.094,108859.48,0.74196,12.891743119266428,BINANCE
2025-09-01 07:34:06.111,108859.48,0.01752,12.891743119266428,BINANCE
2025-09-01 07:34:06.138,108859.49,0.0008,12.890825688072914,BINANCE
2025-09-01 07:34:06.139,108859.49,0.00231,12.890825688072914,BINANCE
2025-09-01 07:34:06.140,108859.49,0.00025,12.890825688072914,BINANCE
2025-09-01 07:34:06.142,108859.49,0.00454,12.890825688072914,BINANCE
2025-09-01 07:34:06.146,108859.48,0.00315,12.891743119266428,BINANCE
2025-09-01 07:34:06.341,108859.48,0.4296,12.891743119266428,BINANCE
2025-09-01 07:34:06.343,108859.48,0.0092,12.891743119266428,BINANCE
2025-09-01 07:34:06.347,108859.49,0.00018,12.890825688072914,BINANCE
2025-09-01 07:34:06.633,108859.48,0.00261,12.891743119266428,BINANCE
2025-09-01 07:34:06.676,108859.49,0.02543,12.890825688072914,BINANCE
2025-09-01 07:34:06.676,108859.49,0.02446,12.890825688072914,BINANCE
2025-09-01 07:34:06.676,108859.49,0.03004,12.890825688072914,BINANCE
2025-09-01 07:34:06.727,108859.49,0.0084,12.890825688072914,BINANCE
2025-09-01 07:34:06.727,108859.49,0.0036,12.890825688072914,BINANCE
2025-09-01 07:34:06.729,108859.49,0.018,12.890825688072914,BINANCE
2025-09-01 07:34:06.753,108859.48,0.00022,12.891743119266428,BINANCE
2025-09-01 07:34:06.769,108859.48,0.00136,12.891743119266428,BINANCE
2025-09-01 07:34:06.806,108859.48,0.0013,12.891743119266428,BINANCE
2025-09-01 07:34:06.847,108859.49,0.00189,12.890825688072914,BINANCE
2025-09-01 07:34:06.856,108859.49,0.00197,12.890825688072914,BINANCE
2025-09-01 07:34:06.914,108859.49,5e-05,12.890825688072914,BINANCE
2025-09-01 07:34:06.914,108859.49,0.0117,12.890825688072914,BINANCE
2025-09-01 07:34:07.340,108859.49,8e-05,12.890825688072914,BINANCE
2025-09-01 07:34:07.607,108859.49,0.00111,12.890825688072914,BINANCE
2025-09-01 07:34:07.654,108859.48,0.0016,12.891743119266428,BINANCE
2025-09-01 07:34:07.694,108859.49,0.06421,12.890825688072914,BINANCE
2025-09-01 07:34:07.811,108859.49,0.00072,12.890825688072914,BINANCE
2025-09-01 07:34:07.956,108859.48,0.0152,12.891743119266428,BINANCE
2025-09-01 07:34:08.107,108859.48,0.00046,12.891743119266428,BINANCE
2025-09-01 07:34:08.281,108859.48,0.001,12.891743119266428,BINANCE
2025-09-01 07:34:08.532,108859.48,0.0039,12.891743119266428,BINANCE
2025-09-01 07:34:09.001,108859.48,0.0013,12.891743119266428,BINANCE
2025-09-01 07:34:09.163,108859.48,0.05451,12.891743119266428,BINANCE
2025-09-01 07:34:09.418,108859.48,0.07654,12.891743119266428,BINANCE
2025-09-01 07:34:09.418,108859.48,5e-05,12.891743119266428,BINANCE
2025-09-01 07:34:09.418,108859.48,0.03037,12.891743119266428,BINANCE
2025-09-01 07:34:09.522,108859.48,0.00105,12.891743119266428,BINANCE
2025-09-01 07:34:09.776,108859.48,0.0006,12.891743119266428,BINANCE
2025-09-01 07:34:09.776,108859.48,7e-05,12.891743119266428,BINANCE
2025-09-01 07:34:09.844,108859.48,0.00191,12.891743119266428,BINANCE
2025-09-01 07:34:10.121,108859.49,0.012,12.890825688072914,BINANCE
2025-09-01 07:34:10.123,108859.49,0.012,12.890825688072914,BINANCE
2025-09-01 07:34:10.124,108859.49,0.012,12.890825688072914,BINANCE
2025-09-01 07:34:10.124,108859.49,0.01121,12.890825688072914,BINANCE
2025-09-01 07:34:10.124,108859.49,0.00079,12.890825688072914,BINANCE
2025-09-01 07:34:10.134,108859.48,0.00184,12.891743119266428,BINANCE
2025-09-01 07:34:10.156,108859.49,0.02,12.890825688072914,BINANCE
2025-09-01 07:34:10.160,108859.48,0.11846,12.891743119266428,BINANCE
2025-09-01 07:34:10.160,108859.48,0.12791,12.891743119266428,BINANCE
2025-09-01 07:34:10.160,108859.48,0.0007,12.891743119266428,BINANCE
2025-09-01 07:34:10.160,108859.48,0.00069,12.891743119266428,BINANCE
2025-09-01 07:34:10.160,108859.48,0.30746,12.891743119266428,BINANCE
2025-09-01 07:34:10.160,108859.48,0.00074,12.891743119266428,BINANCE
2025-09-01 07:34:10.160,108859.48,0.04823,12.891743119266428,BINANCE
2025-09-01 07:34:10.160,108859.48,0.2745,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.04781,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.11908,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.00016,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,5e-05,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.01828,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.04924,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.04754,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.04761,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.00022,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.05583,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.06062,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.0624,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.068,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.15654,12.891743119266428,BINANCE
2025-09-01 07:34:10.228,108859.48,0.04809,12.891743119266428,BINANCE
2025-09-01 07:34:10.285,108859.48,8e-05,12.891743119266428,BINANCE
2025-09-01 07:34:10.423,108859.49,0.23308,12.890825688072914,BINANCE
2025-09-01 07:34:10.423,108859.49,0.0425,12.890825688072914,BINANCE
2025-09-01 07:34:10.691,108859.48,0.04576,12.891743119266428,BINANCE
2025-09-01 07:34:10.691,108859.48,0.11397,12.891743119266428,BINANCE
2025-09-01 07:34:10.702,108859.49,0.012,12.890825688072914,BINANCE
2025-09-01 07:34:10.703,108859.49,0.012,12.890825688072914,BINANCE
2025-09-01 07:34:11.039,108859.49,0.012,12.890825688072914,BINANCE
2025-09-01 07:34:11.040,108859.49,0.012,12.890825688072914,BINANCE
2025-09-01 07:34:11.041,108859.49,0.012,12.890825688072914,BINANCE
